t=,32709, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.003, ca=,0.0447, cr=,0.0389,  0.452349, 
t=,6116557, actvstrat=,mBuy=,-0.346, mSel=,+0.269, b=,0.990, m=,0.066, ca=,0.0505, cr=,0.0192,  1.183101, 
t=,6149266, actvstrat=,mBuy=,-0.332, mSel=,+0.285, b=,0.995, m=,0.013, ca=,0.0494, cr=,0.0173,  1.227870, 
t=,6181974, actvstrat=,mBuy=,-0.345, mSel=,+0.295, b=,0.968, m=,0.022, ca=,0.0542, cr=,0.0199,  1.199386, 
t=,6214683, actvstrat=,mBuy=,-0.365, mSel=,+0.326, b=,1.000, m=,0.026, ca=,0.0539, cr=,0.0174,  1.223268, 
t=,6247391, actvstrat=,mBuy=,-0.365, mSel=,+0.363, b=,0.963, m=,0.015, ca=,0.0549, cr=,0.0108,  1.202079, 
t=,6280100, actvstrat=,mBuy=,-0.363, mSel=,+0.378, b=,0.945, m=,0.052, ca=,0.0553, cr=,0.0116,  1.194609, 
t=,6312810, actvstrat=,mBuy=,-0.350, mSel=,+0.427, b=,0.970, m=,0.072, ca=,0.0572, cr=,0.0117,  1.200071, 
t=,6345518, actvstrat=,mBuy=,-0.337, mSel=,+0.462, b=,0.973, m=,0.031, ca=,0.0581, cr=,0.0095,  1.213587, 
t=,6378226, actvstrat=,mBuy=,-0.310, mSel=,+0.494, b=,1.000, m=,0.004, ca=,0.0561, cr=,0.0080,  1.178845, 
t=,6410935, actvstrat=,mBuy=,-0.314, mSel=,+0.524, b=,0.977, m=,0.017, ca=,0.0606, cr=,0.0108,  1.261490, 
t=,6443644, actvstrat=,mBuy=,-0.281, mSel=,+0.527, b=,0.988, m=,0.012, ca=,0.0621, cr=,0.0083,  1.192588, 
t=,6476352, actvstrat=,mBuy=,-0.340, mSel=,+0.551, b=,0.977, m=,0.000, ca=,0.0632, cr=,0.0079,  1.188205, 
t=,6509061, actvstrat=,mBuy=,-0.338, mSel=,+0.587, b=,0.933, m=,0.038, ca=,0.0612, cr=,0.0089,  1.144444, 
t=,6541769, actvstrat=,mBuy=,-0.335, mSel=,+0.600, b=,0.955, m=,0.037, ca=,0.0600, cr=,0.0121,  1.224157, 
t=,6574478, actvstrat=,mBuy=,-0.326, mSel=,+0.615, b=,0.955, m=,0.023, ca=,0.0641, cr=,0.0097,  1.169746, 
t=,6607186, actvstrat=,mBuy=,-0.277, mSel=,+0.627, b=,0.965, m=,0.043, ca=,0.0612, cr=,0.0070,  1.184483, 
t=,6639895, actvstrat=,mBuy=,-0.287, mSel=,+0.621, b=,0.995, m=,0.046, ca=,0.0627, cr=,0.0075,  1.168159, 
t=,6672604, actvstrat=,mBuy=,-0.287, mSel=,+0.623, b=,1.000, m=,0.003, ca=,0.0632, cr=,0.0010,  1.182801, 
t=,6705312, actvstrat=,mBuy=,-0.277, mSel=,+0.654, b=,0.993, m=,0.002, ca=,0.0665, cr=,0.0011,  1.170417, 
t=,6738021, actvstrat=,mBuy=,-0.298, mSel=,+0.621, b=,1.000, m=,0.032, ca=,0.0678, cr=,0.0009,  1.258057, 
t=,6770730, actvstrat=,mBuy=,-0.285, mSel=,+0.604, b=,0.965, m=,0.023, ca=,0.0679, cr=,0.0025,  1.173499, 
t=,6803441, actvstrat=,mBuy=,-0.291, mSel=,+0.618, b=,0.998, m=,0.015, ca=,0.0666, cr=,0.0035,  1.154745, 
t=,6836150, actvstrat=,mBuy=,-0.280, mSel=,+0.598, b=,1.000, m=,0.000, ca=,0.0707, cr=,0.0034,  1.213140, 
t=,6868859, actvstrat=,mBuy=,-0.267, mSel=,+0.577, b=,0.973, m=,0.033, ca=,0.0722, cr=,0.0050,  1.257183, 
t=,6901568, actvstrat=,mBuy=,-0.278, mSel=,+0.588, b=,0.989, m=,0.071, ca=,0.0733, cr=,0.0051,  1.129399, 
