t=,30720, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0397, cr=,0.0467,  0.561272, 
t=,5744798, actvstrat=,mBuy=,-0.137, mSel=,+0.003, b=,0.990, m=,0.159, ca=,0.0066, cr=,0.1109,  1.323195, 
t=,5775519, actvstrat=,mBuy=,-0.157, mSel=,+0.007, b=,1.000, m=,0.156, ca=,0.0027, cr=,0.1065,  1.302207, 
t=,5806239, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.297447, 
t=,5836960, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.349536, 
t=,5867681, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.288112, 
t=,5898401, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.286544, 
t=,5929122, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.319523, 
t=,5959843, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.296102, 
t=,5990564, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.296740, 
t=,6021285, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.977, m=,0.151, ca=,0.0056, cr=,0.1064,  1.308059, 
t=,6052005, actvstrat=,mBuy=,-0.143, mSel=,+0.014, b=,1.000, m=,0.149, ca=,0.0052, cr=,0.1101,  1.254847, 
t=,6082726, actvstrat=,mBuy=,-0.177, mSel=,+0.000, b=,1.000, m=,0.145, ca=,0.0073, cr=,0.1111,  1.285416, 
t=,6113447, actvstrat=,mBuy=,-0.174, mSel=,+0.022, b=,1.000, m=,0.151, ca=,0.0055, cr=,0.1098,  1.334558, 
t=,6144167, actvstrat=,mBuy=,-0.196, mSel=,+0.057, b=,0.987, m=,0.179, ca=,0.0080, cr=,0.1111,  1.308516, 
t=,6174887, actvstrat=,mBuy=,-0.196, mSel=,+0.057, b=,0.987, m=,0.179, ca=,0.0080, cr=,0.1111,  1.233754, 
t=,6205608, actvstrat=,mBuy=,-0.225, mSel=,+0.037, b=,0.977, m=,0.183, ca=,0.0069, cr=,0.1146,  1.308544, 
t=,6236329, actvstrat=,mBuy=,-0.253, mSel=,+0.112, b=,0.951, m=,0.166, ca=,0.0073, cr=,0.1143,  1.306596, 
t=,6267049, actvstrat=,mBuy=,-0.253, mSel=,+0.112, b=,0.951, m=,0.166, ca=,0.0073, cr=,0.1143,  1.292211, 
t=,6297770, actvstrat=,mBuy=,-0.253, mSel=,+0.112, b=,0.951, m=,0.166, ca=,0.0073, cr=,0.1143,  1.306267, 
t=,6328490, actvstrat=,mBuy=,-0.261, mSel=,+0.112, b=,1.000, m=,0.171, ca=,0.0071, cr=,0.1183,  1.298418, 
t=,6359215, actvstrat=,mBuy=,-0.255, mSel=,+0.101, b=,1.000, m=,0.130, ca=,0.0076, cr=,0.1159,  1.354883, 
t=,6389936, actvstrat=,mBuy=,-0.227, mSel=,+0.169, b=,0.991, m=,0.140, ca=,0.0048, cr=,0.1160,  1.253345, 
t=,6420657, actvstrat=,mBuy=,-0.250, mSel=,+0.215, b=,0.980, m=,0.170, ca=,0.0085, cr=,0.1169,  1.311403, 
t=,6451379, actvstrat=,mBuy=,-0.250, mSel=,+0.215, b=,0.980, m=,0.170, ca=,0.0085, cr=,0.1169,  1.308606, 
t=,6482100, actvstrat=,mBuy=,-0.245, mSel=,+0.201, b=,0.989, m=,0.120, ca=,0.0073, cr=,0.1135,  1.345317, 
t=,6512821, actvstrat=,mBuy=,-0.236, mSel=,+0.175, b=,0.972, m=,0.141, ca=,0.0120, cr=,0.1134,  1.296715, 
t=,6543542, actvstrat=,mBuy=,-0.264, mSel=,+0.183, b=,0.970, m=,0.158, ca=,0.0094, cr=,0.1148,  1.292320, 
t=,6574263, actvstrat=,mBuy=,-0.271, mSel=,+0.141, b=,0.949, m=,0.111, ca=,0.0049, cr=,0.1119,  1.342084, 
t=,6604983, actvstrat=,mBuy=,-0.271, mSel=,+0.141, b=,0.949, m=,0.111, ca=,0.0049, cr=,0.1119,  1.296891, 
t=,6635705, actvstrat=,mBuy=,-0.242, mSel=,+0.152, b=,0.932, m=,0.113, ca=,0.0042, cr=,0.1126,  1.240674, 
t=,6666425, actvstrat=,mBuy=,-0.271, mSel=,+0.107, b=,0.969, m=,0.101, ca=,0.0046, cr=,0.1104,  1.282150, 
t=,6697146, actvstrat=,mBuy=,-0.271, mSel=,+0.107, b=,0.969, m=,0.101, ca=,0.0046, cr=,0.1104,  1.257778, 
t=,6727868, actvstrat=,mBuy=,-0.271, mSel=,+0.107, b=,0.969, m=,0.101, ca=,0.0046, cr=,0.1104,  1.286689, 
t=,6758589, actvstrat=,mBuy=,-0.233, mSel=,+0.104, b=,1.000, m=,0.117, ca=,0.0059, cr=,0.1065,  1.272359, 
t=,6789310, actvstrat=,mBuy=,-0.213, mSel=,+0.095, b=,0.952, m=,0.124, ca=,0.0044, cr=,0.1106,  1.322392, 
t=,6820032, actvstrat=,mBuy=,-0.183, mSel=,+0.116, b=,0.948, m=,0.117, ca=,0.0037, cr=,0.1075,  1.269632, 
t=,6850752, actvstrat=,mBuy=,-0.165, mSel=,+0.106, b=,0.965, m=,0.120, ca=,0.0004, cr=,0.1049,  1.325964, 
t=,6881474, actvstrat=,mBuy=,-0.164, mSel=,+0.122, b=,0.974, m=,0.141, ca=,0.0000, cr=,0.1032,  1.358266, 
