t=,33692, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0391, cr=,0.0349,  1.520551, 
t=,6300581, actvstrat=,mBuy=,-0.096, mSel=,+0.160, b=,0.787, m=,0.032, ca=,0.0438, cr=,0.0473,  1.838699, 
t=,6334274, actvstrat=,mBuy=,-0.085, mSel=,+0.141, b=,0.789, m=,0.039, ca=,0.0456, cr=,0.0475,  1.856424, 
t=,6367967, actvstrat=,mBuy=,-0.078, mSel=,+0.148, b=,0.762, m=,0.019, ca=,0.0506, cr=,0.0435,  1.844007, 
t=,6401660, actvstrat=,mBuy=,-0.099, mSel=,+0.164, b=,0.718, m=,0.000, ca=,0.0512, cr=,0.0426,  1.918657, 
t=,6435353, actvstrat=,mBuy=,-0.099, mSel=,+0.164, b=,0.718, m=,0.000, ca=,0.0512, cr=,0.0426,  1.920134, 
t=,6469045, actvstrat=,mBuy=,-0.099, mSel=,+0.164, b=,0.718, m=,0.000, ca=,0.0512, cr=,0.0426,  1.790471, 
t=,6502738, actvstrat=,mBuy=,-0.099, mSel=,+0.164, b=,0.718, m=,0.000, ca=,0.0512, cr=,0.0426,  1.861872, 
t=,6536438, actvstrat=,mBuy=,-0.099, mSel=,+0.164, b=,0.718, m=,0.000, ca=,0.0512, cr=,0.0426,  1.964190, 
t=,6570131, actvstrat=,mBuy=,-0.093, mSel=,+0.132, b=,0.744, m=,0.026, ca=,0.0510, cr=,0.0460,  1.865661, 
t=,6603824, actvstrat=,mBuy=,-0.099, mSel=,+0.104, b=,0.782, m=,0.024, ca=,0.0487, cr=,0.0478,  1.880139, 
t=,6637520, actvstrat=,mBuy=,-0.113, mSel=,+0.106, b=,0.787, m=,0.000, ca=,0.0542, cr=,0.0511,  1.840257, 
t=,6671213, actvstrat=,mBuy=,-0.116, mSel=,+0.097, b=,0.797, m=,0.006, ca=,0.0520, cr=,0.0505,  1.850941, 
t=,6704905, actvstrat=,mBuy=,-0.116, mSel=,+0.097, b=,0.797, m=,0.006, ca=,0.0520, cr=,0.0505,  1.813922, 
t=,6738598, actvstrat=,mBuy=,-0.116, mSel=,+0.097, b=,0.797, m=,0.006, ca=,0.0520, cr=,0.0505,  1.840413, 
t=,6772290, actvstrat=,mBuy=,-0.129, mSel=,+0.082, b=,0.801, m=,0.031, ca=,0.0471, cr=,0.0529,  1.855960, 
t=,6805984, actvstrat=,mBuy=,-0.134, mSel=,+0.067, b=,0.846, m=,0.012, ca=,0.0485, cr=,0.0541,  1.796779, 
t=,6839677, actvstrat=,mBuy=,-0.134, mSel=,+0.067, b=,0.846, m=,0.012, ca=,0.0485, cr=,0.0541,  1.865466, 
t=,6873370, actvstrat=,mBuy=,-0.168, mSel=,+0.067, b=,0.842, m=,0.012, ca=,0.0475, cr=,0.0543,  1.830217, 
t=,6907063, actvstrat=,mBuy=,-0.176, mSel=,+0.083, b=,0.873, m=,0.011, ca=,0.0445, cr=,0.0585,  1.850001, 
