t=,33424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0438, cr=,0.0480,  0.625955, 
t=,6250439, actvstrat=,mBuy=,+0.000, mSel=,+0.097, b=,0.267, m=,0.017, ca=,0.0341, cr=,0.0395,  1.156783, 
t=,6283864, actvstrat=,mBuy=,-0.028, mSel=,+0.088, b=,0.305, m=,0.040, ca=,0.0345, cr=,0.0380,  1.166585, 
t=,6317289, actvstrat=,mBuy=,-0.053, mSel=,+0.079, b=,0.344, m=,0.011, ca=,0.0392, cr=,0.0362,  1.186229, 
t=,6350713, actvstrat=,mBuy=,-0.053, mSel=,+0.079, b=,0.344, m=,0.011, ca=,0.0392, cr=,0.0362,  1.230345, 
t=,6384138, actvstrat=,mBuy=,-0.042, mSel=,+0.064, b=,0.359, m=,0.000, ca=,0.0387, cr=,0.0359,  1.226937, 
t=,6417563, actvstrat=,mBuy=,-0.093, mSel=,+0.041, b=,0.401, m=,0.008, ca=,0.0377, cr=,0.0383,  1.242750, 
t=,6450987, actvstrat=,mBuy=,-0.093, mSel=,+0.041, b=,0.401, m=,0.008, ca=,0.0377, cr=,0.0383,  1.233870, 
t=,6484412, actvstrat=,mBuy=,-0.108, mSel=,+0.072, b=,0.436, m=,0.000, ca=,0.0421, cr=,0.0407,  1.268868, 
t=,6517840, actvstrat=,mBuy=,-0.108, mSel=,+0.072, b=,0.436, m=,0.000, ca=,0.0421, cr=,0.0407,  1.262199, 
t=,6551264, actvstrat=,mBuy=,-0.126, mSel=,+0.086, b=,0.413, m=,0.014, ca=,0.0414, cr=,0.0421,  1.292255, 
t=,6584690, actvstrat=,mBuy=,-0.109, mSel=,+0.088, b=,0.442, m=,0.000, ca=,0.0429, cr=,0.0402,  1.256539, 
t=,6618115, actvstrat=,mBuy=,-0.097, mSel=,+0.135, b=,0.458, m=,0.008, ca=,0.0440, cr=,0.0378,  1.230020, 
t=,6651540, actvstrat=,mBuy=,-0.097, mSel=,+0.135, b=,0.458, m=,0.008, ca=,0.0440, cr=,0.0378,  1.254932, 
t=,6684964, actvstrat=,mBuy=,-0.104, mSel=,+0.134, b=,0.484, m=,0.002, ca=,0.0401, cr=,0.0404,  1.310647, 
t=,6718388, actvstrat=,mBuy=,-0.104, mSel=,+0.134, b=,0.484, m=,0.002, ca=,0.0401, cr=,0.0404,  1.301777, 
t=,6751813, actvstrat=,mBuy=,-0.158, mSel=,+0.134, b=,0.472, m=,0.000, ca=,0.0394, cr=,0.0384,  1.291231, 
t=,6785238, actvstrat=,mBuy=,-0.158, mSel=,+0.134, b=,0.472, m=,0.000, ca=,0.0394, cr=,0.0384,  1.275556, 
t=,6818663, actvstrat=,mBuy=,-0.165, mSel=,+0.129, b=,0.473, m=,0.045, ca=,0.0423, cr=,0.0390,  1.291269, 
t=,6852087, actvstrat=,mBuy=,-0.148, mSel=,+0.134, b=,0.486, m=,0.035, ca=,0.0449, cr=,0.0438,  1.226334, 
t=,6885512, actvstrat=,mBuy=,-0.148, mSel=,+0.134, b=,0.486, m=,0.035, ca=,0.0449, cr=,0.0438,  1.266630, 
