t=,30816, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0337, cr=,0.0395,  0.505440, 
t=,5762756, actvstrat=,mBuy=,-0.018, mSel=,+0.481, b=,1.000, m=,0.034, ca=,0.0113, cr=,0.0482,  1.334875, 
t=,5793573, actvstrat=,mBuy=,-0.000, mSel=,+0.429, b=,0.994, m=,0.026, ca=,0.0126, cr=,0.0473,  1.287721, 
t=,5824390, actvstrat=,mBuy=,-0.015, mSel=,+0.422, b=,0.988, m=,0.021, ca=,0.0154, cr=,0.0514,  1.273417, 
t=,5855207, actvstrat=,mBuy=,-0.059, mSel=,+0.469, b=,0.965, m=,0.000, ca=,0.0133, cr=,0.0498,  1.283470, 
t=,5886026, actvstrat=,mBuy=,-0.034, mSel=,+0.448, b=,0.962, m=,0.029, ca=,0.0176, cr=,0.0522,  1.299882, 
t=,5916843, actvstrat=,mBuy=,-0.034, mSel=,+0.448, b=,0.962, m=,0.029, ca=,0.0176, cr=,0.0522,  1.290306, 
t=,5947659, actvstrat=,mBuy=,+0.000, mSel=,+0.430, b=,0.958, m=,0.022, ca=,0.0159, cr=,0.0565,  1.346055, 
t=,5978481, actvstrat=,mBuy=,-0.009, mSel=,+0.427, b=,1.000, m=,0.019, ca=,0.0180, cr=,0.0573,  1.314484, 
t=,6009298, actvstrat=,mBuy=,-0.009, mSel=,+0.427, b=,1.000, m=,0.019, ca=,0.0180, cr=,0.0573,  1.295612, 
t=,6040114, actvstrat=,mBuy=,+0.000, mSel=,+0.388, b=,0.979, m=,0.000, ca=,0.0193, cr=,0.0551,  1.298745, 
t=,6070932, actvstrat=,mBuy=,-0.012, mSel=,+0.380, b=,0.995, m=,0.034, ca=,0.0220, cr=,0.0597,  1.323761, 
t=,6101749, actvstrat=,mBuy=,-0.037, mSel=,+0.377, b=,0.966, m=,0.000, ca=,0.0233, cr=,0.0618,  1.269641, 
t=,6132566, actvstrat=,mBuy=,-0.039, mSel=,+0.345, b=,0.954, m=,0.009, ca=,0.0223, cr=,0.0612,  1.321527, 
t=,6163383, actvstrat=,mBuy=,-0.010, mSel=,+0.336, b=,0.961, m=,0.009, ca=,0.0245, cr=,0.0616,  1.322031, 
t=,6194199, actvstrat=,mBuy=,-0.039, mSel=,+0.326, b=,0.976, m=,0.006, ca=,0.0238, cr=,0.0637,  1.345745, 
t=,6225016, actvstrat=,mBuy=,-0.039, mSel=,+0.326, b=,0.976, m=,0.006, ca=,0.0238, cr=,0.0637,  1.260682, 
t=,6255833, actvstrat=,mBuy=,-0.039, mSel=,+0.326, b=,0.976, m=,0.006, ca=,0.0238, cr=,0.0637,  1.364195, 
t=,6286650, actvstrat=,mBuy=,-0.036, mSel=,+0.326, b=,0.951, m=,0.000, ca=,0.0255, cr=,0.0630,  1.282857, 
t=,6317467, actvstrat=,mBuy=,+0.000, mSel=,+0.315, b=,0.962, m=,0.028, ca=,0.0237, cr=,0.0633,  1.255087, 
t=,6348283, actvstrat=,mBuy=,-0.007, mSel=,+0.312, b=,0.944, m=,0.000, ca=,0.0229, cr=,0.0573,  1.294055, 
t=,6379100, actvstrat=,mBuy=,-0.033, mSel=,+0.321, b=,0.958, m=,0.034, ca=,0.0212, cr=,0.0555,  1.317603, 
t=,6409916, actvstrat=,mBuy=,+0.000, mSel=,+0.280, b=,0.950, m=,0.039, ca=,0.0223, cr=,0.0588,  1.293696, 
t=,6440737, actvstrat=,mBuy=,+0.000, mSel=,+0.280, b=,0.950, m=,0.039, ca=,0.0223, cr=,0.0588,  1.311371, 
t=,6471554, actvstrat=,mBuy=,-0.028, mSel=,+0.353, b=,0.926, m=,0.023, ca=,0.0218, cr=,0.0600,  1.280149, 
t=,6502370, actvstrat=,mBuy=,-0.028, mSel=,+0.353, b=,0.926, m=,0.023, ca=,0.0218, cr=,0.0600,  1.233757, 
t=,6533188, actvstrat=,mBuy=,-0.063, mSel=,+0.391, b=,0.940, m=,0.000, ca=,0.0247, cr=,0.0633,  1.262845, 
t=,6564004, actvstrat=,mBuy=,-0.095, mSel=,+0.380, b=,0.952, m=,0.014, ca=,0.0287, cr=,0.0625,  1.292046, 
t=,6594821, actvstrat=,mBuy=,-0.123, mSel=,+0.398, b=,0.962, m=,0.025, ca=,0.0277, cr=,0.0615,  1.297764, 
t=,6625638, actvstrat=,mBuy=,-0.123, mSel=,+0.398, b=,0.962, m=,0.025, ca=,0.0277, cr=,0.0615,  1.349003, 
t=,6656454, actvstrat=,mBuy=,-0.123, mSel=,+0.398, b=,0.962, m=,0.025, ca=,0.0277, cr=,0.0615,  1.258943, 
t=,6687271, actvstrat=,mBuy=,-0.118, mSel=,+0.448, b=,0.982, m=,0.017, ca=,0.0306, cr=,0.0578,  1.331203, 
t=,6718088, actvstrat=,mBuy=,-0.118, mSel=,+0.448, b=,0.982, m=,0.017, ca=,0.0306, cr=,0.0578,  1.329367, 
t=,6748905, actvstrat=,mBuy=,-0.076, mSel=,+0.427, b=,0.976, m=,0.035, ca=,0.0274, cr=,0.0584,  1.301746, 
t=,6779721, actvstrat=,mBuy=,-0.121, mSel=,+0.456, b=,1.000, m=,0.061, ca=,0.0345, cr=,0.0567,  1.311965, 
t=,6810539, actvstrat=,mBuy=,-0.156, mSel=,+0.425, b=,0.996, m=,0.066, ca=,0.0380, cr=,0.0538,  1.330769, 
t=,6841355, actvstrat=,mBuy=,-0.138, mSel=,+0.449, b=,0.991, m=,0.081, ca=,0.0389, cr=,0.0543,  1.295087, 
t=,6872172, actvstrat=,mBuy=,-0.138, mSel=,+0.449, b=,0.991, m=,0.081, ca=,0.0389, cr=,0.0543,  1.332527, 
t=,6902989, actvstrat=,mBuy=,-0.100, mSel=,+0.445, b=,1.000, m=,0.105, ca=,0.0416, cr=,0.0530,  1.340802, 
