t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,5855508, actvstrat=,mBuy=,-0.097, mSel=,+0.920, b=,0.774, m=,0.008, ca=,0.0464, cr=,0.0418,  1.342024, 
t=,5886820, actvstrat=,mBuy=,-0.097, mSel=,+0.920, b=,0.774, m=,0.008, ca=,0.0464, cr=,0.0418,  1.341029, 
t=,5918133, actvstrat=,mBuy=,-0.128, mSel=,+0.909, b=,0.760, m=,0.000, ca=,0.0500, cr=,0.0413,  1.344858, 
t=,5949445, actvstrat=,mBuy=,-0.139, mSel=,+0.915, b=,0.760, m=,0.002, ca=,0.0491, cr=,0.0391,  1.374919, 
t=,5980758, actvstrat=,mBuy=,-0.141, mSel=,+0.903, b=,0.700, m=,0.000, ca=,0.0464, cr=,0.0387,  1.356891, 
t=,6012070, actvstrat=,mBuy=,-0.142, mSel=,+0.880, b=,0.713, m=,0.031, ca=,0.0470, cr=,0.0397,  1.344437, 
t=,6043383, actvstrat=,mBuy=,-0.142, mSel=,+0.880, b=,0.713, m=,0.031, ca=,0.0470, cr=,0.0397,  1.328386, 
t=,6074695, actvstrat=,mBuy=,-0.099, mSel=,+0.896, b=,0.687, m=,0.031, ca=,0.0466, cr=,0.0391,  1.379209, 
t=,6106008, actvstrat=,mBuy=,-0.110, mSel=,+0.845, b=,0.736, m=,0.031, ca=,0.0435, cr=,0.0383,  1.300932, 
t=,6137321, actvstrat=,mBuy=,-0.091, mSel=,+0.826, b=,0.779, m=,0.037, ca=,0.0412, cr=,0.0373,  1.405560, 
t=,6168634, actvstrat=,mBuy=,-0.091, mSel=,+0.826, b=,0.779, m=,0.037, ca=,0.0412, cr=,0.0373,  1.350875, 
t=,6199947, actvstrat=,mBuy=,-0.069, mSel=,+0.834, b=,0.757, m=,0.058, ca=,0.0418, cr=,0.0314,  1.340987, 
t=,6231259, actvstrat=,mBuy=,-0.022, mSel=,+0.789, b=,0.782, m=,0.049, ca=,0.0384, cr=,0.0290,  1.326048, 
t=,6262572, actvstrat=,mBuy=,+0.000, mSel=,+0.761, b=,0.802, m=,0.018, ca=,0.0403, cr=,0.0277,  1.397824, 
t=,6293884, actvstrat=,mBuy=,-0.011, mSel=,+0.772, b=,0.861, m=,0.000, ca=,0.0383, cr=,0.0289,  1.365985, 
t=,6325197, actvstrat=,mBuy=,-0.011, mSel=,+0.772, b=,0.861, m=,0.000, ca=,0.0383, cr=,0.0289,  1.371634, 
t=,6356509, actvstrat=,mBuy=,-0.033, mSel=,+0.760, b=,0.870, m=,0.050, ca=,0.0383, cr=,0.0313,  1.348036, 
t=,6387822, actvstrat=,mBuy=,-0.026, mSel=,+0.743, b=,0.828, m=,0.030, ca=,0.0398, cr=,0.0318,  1.379954, 
t=,6419135, actvstrat=,mBuy=,-0.026, mSel=,+0.757, b=,0.824, m=,0.005, ca=,0.0431, cr=,0.0341,  1.344718, 
t=,6450447, actvstrat=,mBuy=,-0.032, mSel=,+0.757, b=,0.844, m=,0.000, ca=,0.0446, cr=,0.0347,  1.375224, 
t=,6481760, actvstrat=,mBuy=,-0.029, mSel=,+0.738, b=,0.899, m=,0.033, ca=,0.0475, cr=,0.0334,  1.407660, 
t=,6513073, actvstrat=,mBuy=,-0.053, mSel=,+0.774, b=,0.932, m=,0.029, ca=,0.0466, cr=,0.0340,  1.418698, 
t=,6544386, actvstrat=,mBuy=,-0.053, mSel=,+0.774, b=,0.932, m=,0.029, ca=,0.0466, cr=,0.0340,  1.374268, 
t=,6575699, actvstrat=,mBuy=,-0.089, mSel=,+0.779, b=,0.934, m=,0.034, ca=,0.0469, cr=,0.0351,  1.434036, 
t=,6607011, actvstrat=,mBuy=,-0.089, mSel=,+0.779, b=,0.934, m=,0.034, ca=,0.0469, cr=,0.0351,  1.441136, 
t=,6638325, actvstrat=,mBuy=,-0.051, mSel=,+0.796, b=,0.938, m=,0.053, ca=,0.0465, cr=,0.0321,  1.373842, 
t=,6669637, actvstrat=,mBuy=,-0.088, mSel=,+0.864, b=,0.941, m=,0.078, ca=,0.0425, cr=,0.0326,  1.416826, 
t=,6700950, actvstrat=,mBuy=,-0.088, mSel=,+0.864, b=,0.941, m=,0.078, ca=,0.0425, cr=,0.0326,  1.419178, 
t=,6732263, actvstrat=,mBuy=,-0.070, mSel=,+0.840, b=,0.937, m=,0.070, ca=,0.0415, cr=,0.0301,  1.348408, 
t=,6763576, actvstrat=,mBuy=,-0.070, mSel=,+0.840, b=,0.937, m=,0.070, ca=,0.0415, cr=,0.0301,  1.377096, 
t=,6794889, actvstrat=,mBuy=,-0.070, mSel=,+0.840, b=,0.937, m=,0.070, ca=,0.0415, cr=,0.0301,  1.410449, 
t=,6826201, actvstrat=,mBuy=,-0.024, mSel=,+0.870, b=,0.954, m=,0.069, ca=,0.0424, cr=,0.0287,  1.412872, 
t=,6857514, actvstrat=,mBuy=,-0.048, mSel=,+0.877, b=,0.961, m=,0.078, ca=,0.0419, cr=,0.0303,  1.365126, 
t=,6888827, actvstrat=,mBuy=,-0.099, mSel=,+0.873, b=,0.973, m=,0.094, ca=,0.0379, cr=,0.0262,  1.366704, 
