t=,30254, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.050, ca=,0.0195, cr=,0.0495,  1.603607, 
t=,5657290, actvstrat=,mBuy=,-0.230, mSel=,+0.081, b=,0.001, m=,0.406, ca=,0.0329, cr=,0.0209,  2.342519, 
t=,5687544, actvstrat=,mBuy=,-0.275, mSel=,+0.037, b=,0.000, m=,0.395, ca=,0.0308, cr=,0.0177,  2.836932, 
t=,5717798, actvstrat=,mBuy=,-0.275, mSel=,+0.037, b=,0.000, m=,0.395, ca=,0.0308, cr=,0.0177,  2.815199, 
t=,5748051, actvstrat=,mBuy=,-0.275, mSel=,+0.037, b=,0.000, m=,0.395, ca=,0.0308, cr=,0.0177,  2.469324, 
t=,5778304, actvstrat=,mBuy=,-0.275, mSel=,+0.037, b=,0.000, m=,0.395, ca=,0.0308, cr=,0.0177,  3.012139, 
t=,5808556, actvstrat=,mBuy=,-0.294, mSel=,+0.054, b=,0.018, m=,0.363, ca=,0.0328, cr=,0.0167,  1.684410, 
t=,5838809, actvstrat=,mBuy=,-0.292, mSel=,+0.060, b=,0.009, m=,0.341, ca=,0.0320, cr=,0.0170,  1.609846, 
t=,5869062, actvstrat=,mBuy=,-0.282, mSel=,+0.069, b=,0.000, m=,0.329, ca=,0.0352, cr=,0.0181,  2.217013, 
t=,5899314, actvstrat=,mBuy=,-0.293, mSel=,+0.100, b=,0.023, m=,0.337, ca=,0.0336, cr=,0.0123,  1.616304, 
t=,5929567, actvstrat=,mBuy=,-0.287, mSel=,+0.094, b=,0.013, m=,0.349, ca=,0.0324, cr=,0.0162,  1.651942, 
t=,5959819, actvstrat=,mBuy=,-0.300, mSel=,+0.121, b=,0.024, m=,0.337, ca=,0.0319, cr=,0.0106,  1.622591, 
t=,5990072, actvstrat=,mBuy=,-0.301, mSel=,+0.127, b=,0.011, m=,0.292, ca=,0.0317, cr=,0.0115,  1.633734, 
t=,6020324, actvstrat=,mBuy=,-0.276, mSel=,+0.130, b=,0.003, m=,0.309, ca=,0.0317, cr=,0.0138,  2.533325, 
t=,6050580, actvstrat=,mBuy=,-0.293, mSel=,+0.103, b=,0.000, m=,0.338, ca=,0.0309, cr=,0.0166,  2.676700, 
t=,6080833, actvstrat=,mBuy=,-0.293, mSel=,+0.103, b=,0.000, m=,0.338, ca=,0.0309, cr=,0.0166,  2.940962, 
t=,6111086, actvstrat=,mBuy=,-0.293, mSel=,+0.103, b=,0.000, m=,0.338, ca=,0.0309, cr=,0.0166,  2.263045, 
t=,6141338, actvstrat=,mBuy=,-0.319, mSel=,+0.132, b=,0.002, m=,0.336, ca=,0.0351, cr=,0.0189,  2.922816, 
t=,6171592, actvstrat=,mBuy=,-0.318, mSel=,+0.113, b=,0.000, m=,0.316, ca=,0.0334, cr=,0.0181,  2.768587, 
t=,6201845, actvstrat=,mBuy=,-0.296, mSel=,+0.139, b=,0.001, m=,0.298, ca=,0.0319, cr=,0.0166,  2.199093, 
t=,6232098, actvstrat=,mBuy=,-0.310, mSel=,+0.125, b=,0.000, m=,0.285, ca=,0.0350, cr=,0.0140,  3.036062, 
t=,6262350, actvstrat=,mBuy=,-0.310, mSel=,+0.125, b=,0.000, m=,0.285, ca=,0.0350, cr=,0.0140,  3.021007, 
t=,6292603, actvstrat=,mBuy=,-0.340, mSel=,+0.169, b=,0.003, m=,0.319, ca=,0.0332, cr=,0.0107,  2.513978, 
t=,6322855, actvstrat=,mBuy=,-0.321, mSel=,+0.197, b=,0.000, m=,0.332, ca=,0.0336, cr=,0.0110,  2.619358, 
t=,6353108, actvstrat=,mBuy=,-0.321, mSel=,+0.197, b=,0.000, m=,0.332, ca=,0.0336, cr=,0.0110,  2.624059, 
t=,6383360, actvstrat=,mBuy=,-0.321, mSel=,+0.197, b=,0.000, m=,0.332, ca=,0.0336, cr=,0.0110,  1.912319, 
t=,6413613, actvstrat=,mBuy=,-0.321, mSel=,+0.197, b=,0.000, m=,0.332, ca=,0.0336, cr=,0.0110,  1.890759, 
t=,6443865, actvstrat=,mBuy=,-0.321, mSel=,+0.197, b=,0.000, m=,0.332, ca=,0.0336, cr=,0.0110,  1.657380, 
t=,6474118, actvstrat=,mBuy=,-0.348, mSel=,+0.161, b=,0.002, m=,0.350, ca=,0.0315, cr=,0.0096,  3.063992, 
t=,6504370, actvstrat=,mBuy=,-0.348, mSel=,+0.161, b=,0.002, m=,0.350, ca=,0.0315, cr=,0.0096,  3.049318, 
t=,6534624, actvstrat=,mBuy=,-0.348, mSel=,+0.161, b=,0.002, m=,0.350, ca=,0.0315, cr=,0.0096,  2.940828, 
t=,6564876, actvstrat=,mBuy=,-0.348, mSel=,+0.161, b=,0.002, m=,0.350, ca=,0.0315, cr=,0.0096,  2.825716, 
t=,6595129, actvstrat=,mBuy=,-0.321, mSel=,+0.159, b=,0.000, m=,0.341, ca=,0.0364, cr=,0.0047,  3.088105, 
t=,6625381, actvstrat=,mBuy=,-0.321, mSel=,+0.159, b=,0.000, m=,0.341, ca=,0.0364, cr=,0.0047,  2.760399, 
t=,6655634, actvstrat=,mBuy=,-0.276, mSel=,+0.204, b=,0.003, m=,0.357, ca=,0.0394, cr=,0.0028,  2.424267, 
t=,6685886, actvstrat=,mBuy=,-0.276, mSel=,+0.204, b=,0.003, m=,0.357, ca=,0.0394, cr=,0.0028,  2.491598, 
t=,6716139, actvstrat=,mBuy=,-0.276, mSel=,+0.204, b=,0.003, m=,0.357, ca=,0.0394, cr=,0.0028,  2.486756, 
t=,6746392, actvstrat=,mBuy=,-0.276, mSel=,+0.204, b=,0.003, m=,0.357, ca=,0.0394, cr=,0.0028,  2.385158, 
t=,6776649, actvstrat=,mBuy=,-0.252, mSel=,+0.182, b=,0.000, m=,0.365, ca=,0.0382, cr=,0.0019,  2.573827, 
t=,6806902, actvstrat=,mBuy=,-0.252, mSel=,+0.182, b=,0.000, m=,0.365, ca=,0.0382, cr=,0.0019,  2.606618, 
t=,6837155, actvstrat=,mBuy=,-0.252, mSel=,+0.182, b=,0.000, m=,0.365, ca=,0.0382, cr=,0.0019,  2.535282, 
t=,6867408, actvstrat=,mBuy=,-0.252, mSel=,+0.182, b=,0.000, m=,0.365, ca=,0.0382, cr=,0.0019,  2.041573, 
t=,6897661, actvstrat=,mBuy=,-0.252, mSel=,+0.182, b=,0.000, m=,0.365, ca=,0.0382, cr=,0.0019,  2.163478, 
