t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,6460624, actvstrat=,mBuy=,-0.006, mSel=,+0.516, b=,0.005, m=,0.180, ca=,0.0005, cr=,0.0284,  1.909079, 
t=,6495172, actvstrat=,mBuy=,-0.006, mSel=,+0.516, b=,0.005, m=,0.180, ca=,0.0005, cr=,0.0284,  1.913700, 
t=,6529721, actvstrat=,mBuy=,-0.024, mSel=,+0.511, b=,0.000, m=,0.180, ca=,0.0000, cr=,0.0351,  2.036971, 
t=,6564270, actvstrat=,mBuy=,-0.024, mSel=,+0.511, b=,0.000, m=,0.180, ca=,0.0000, cr=,0.0351,  1.948942, 
t=,6598819, actvstrat=,mBuy=,-0.024, mSel=,+0.511, b=,0.000, m=,0.180, ca=,0.0000, cr=,0.0351,  2.396957, 
t=,6633367, actvstrat=,mBuy=,-0.031, mSel=,+0.535, b=,0.000, m=,0.181, ca=,0.0002, cr=,0.0350,  2.162306, 
t=,6667916, actvstrat=,mBuy=,-0.031, mSel=,+0.535, b=,0.000, m=,0.181, ca=,0.0002, cr=,0.0350,  2.090167, 
t=,6702465, actvstrat=,mBuy=,-0.023, mSel=,+0.524, b=,0.000, m=,0.219, ca=,0.0000, cr=,0.0362,  2.329735, 
t=,6737014, actvstrat=,mBuy=,-0.023, mSel=,+0.524, b=,0.000, m=,0.219, ca=,0.0000, cr=,0.0362,  2.064368, 
t=,6771563, actvstrat=,mBuy=,-0.023, mSel=,+0.524, b=,0.000, m=,0.219, ca=,0.0000, cr=,0.0362,  2.348805, 
t=,6806111, actvstrat=,mBuy=,-0.023, mSel=,+0.524, b=,0.000, m=,0.219, ca=,0.0000, cr=,0.0362,  1.899235, 
t=,6840660, actvstrat=,mBuy=,-0.023, mSel=,+0.524, b=,0.000, m=,0.219, ca=,0.0000, cr=,0.0362,  2.018378, 
t=,6875209, actvstrat=,mBuy=,-0.029, mSel=,+0.500, b=,0.026, m=,0.198, ca=,0.0010, cr=,0.0381,  1.674523, 
t=,6909758, actvstrat=,mBuy=,-0.029, mSel=,+0.500, b=,0.026, m=,0.198, ca=,0.0010, cr=,0.0381,  1.683142, 
