t=,31088, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0341, cr=,0.0180,  1.489037, 
t=,5813629, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.819482, 
t=,5844718, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.884592, 
t=,5875806, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.844671, 
t=,5906895, actvstrat=,mBuy=,-0.145, mSel=,+0.167, b=,0.614, m=,0.000, ca=,0.0148, cr=,0.0352,  1.815923, 
t=,5937983, actvstrat=,mBuy=,-0.147, mSel=,+0.156, b=,0.600, m=,0.024, ca=,0.0202, cr=,0.0301,  1.881081, 
t=,5969072, actvstrat=,mBuy=,-0.147, mSel=,+0.156, b=,0.600, m=,0.024, ca=,0.0202, cr=,0.0301,  1.766936, 
t=,6000163, actvstrat=,mBuy=,-0.147, mSel=,+0.148, b=,0.653, m=,0.017, ca=,0.0193, cr=,0.0280,  1.788530, 
t=,6031252, actvstrat=,mBuy=,-0.147, mSel=,+0.148, b=,0.653, m=,0.017, ca=,0.0193, cr=,0.0280,  1.837401, 
t=,6062340, actvstrat=,mBuy=,-0.144, mSel=,+0.143, b=,0.640, m=,0.000, ca=,0.0139, cr=,0.0277,  1.857766, 
t=,6093429, actvstrat=,mBuy=,-0.123, mSel=,+0.105, b=,0.613, m=,0.015, ca=,0.0144, cr=,0.0335,  1.843504, 
t=,6124518, actvstrat=,mBuy=,-0.144, mSel=,+0.101, b=,0.633, m=,0.002, ca=,0.0179, cr=,0.0355,  1.856425, 
t=,6155607, actvstrat=,mBuy=,-0.121, mSel=,+0.045, b=,0.604, m=,0.014, ca=,0.0187, cr=,0.0324,  1.897472, 
t=,6186695, actvstrat=,mBuy=,-0.121, mSel=,+0.045, b=,0.604, m=,0.014, ca=,0.0187, cr=,0.0324,  1.820853, 
t=,6217784, actvstrat=,mBuy=,-0.163, mSel=,+0.083, b=,0.593, m=,0.000, ca=,0.0215, cr=,0.0357,  1.809333, 
t=,6248874, actvstrat=,mBuy=,-0.163, mSel=,+0.083, b=,0.593, m=,0.000, ca=,0.0215, cr=,0.0357,  1.887033, 
t=,6279963, actvstrat=,mBuy=,-0.152, mSel=,+0.074, b=,0.599, m=,0.020, ca=,0.0222, cr=,0.0342,  1.818815, 
t=,6311051, actvstrat=,mBuy=,-0.153, mSel=,+0.080, b=,0.615, m=,0.000, ca=,0.0213, cr=,0.0335,  1.857559, 
t=,6342140, actvstrat=,mBuy=,-0.132, mSel=,+0.046, b=,0.661, m=,0.020, ca=,0.0226, cr=,0.0359,  1.884251, 
t=,6373228, actvstrat=,mBuy=,-0.099, mSel=,+0.026, b=,0.685, m=,0.000, ca=,0.0262, cr=,0.0381,  1.863266, 
t=,6404317, actvstrat=,mBuy=,-0.102, mSel=,+0.000, b=,0.690, m=,0.000, ca=,0.0257, cr=,0.0356,  1.804196, 
t=,6435407, actvstrat=,mBuy=,-0.102, mSel=,+0.000, b=,0.690, m=,0.000, ca=,0.0257, cr=,0.0356,  1.881907, 
t=,6466495, actvstrat=,mBuy=,-0.093, mSel=,+0.038, b=,0.664, m=,0.000, ca=,0.0234, cr=,0.0380,  1.847619, 
t=,6497584, actvstrat=,mBuy=,-0.093, mSel=,+0.038, b=,0.664, m=,0.000, ca=,0.0234, cr=,0.0380,  1.803505, 
t=,6528672, actvstrat=,mBuy=,-0.037, mSel=,+0.073, b=,0.651, m=,0.007, ca=,0.0218, cr=,0.0407,  1.880637, 
t=,6559761, actvstrat=,mBuy=,-0.036, mSel=,+0.064, b=,0.640, m=,0.000, ca=,0.0214, cr=,0.0464,  1.863405, 
t=,6590850, actvstrat=,mBuy=,-0.024, mSel=,+0.081, b=,0.626, m=,0.014, ca=,0.0202, cr=,0.0443,  1.873218, 
t=,6621939, actvstrat=,mBuy=,+0.000, mSel=,+0.089, b=,0.664, m=,0.015, ca=,0.0186, cr=,0.0454,  1.835808, 
t=,6653027, actvstrat=,mBuy=,-0.006, mSel=,+0.133, b=,0.629, m=,0.000, ca=,0.0173, cr=,0.0457,  1.842519, 
t=,6684117, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.672, m=,0.023, ca=,0.0193, cr=,0.0452,  1.875818, 
t=,6715206, actvstrat=,mBuy=,-0.010, mSel=,+0.168, b=,0.728, m=,0.000, ca=,0.0178, cr=,0.0439,  1.840924, 
t=,6746296, actvstrat=,mBuy=,-0.010, mSel=,+0.168, b=,0.728, m=,0.000, ca=,0.0178, cr=,0.0439,  1.904278, 
t=,6777385, actvstrat=,mBuy=,-0.015, mSel=,+0.207, b=,0.728, m=,0.018, ca=,0.0195, cr=,0.0482,  1.850213, 
t=,6808474, actvstrat=,mBuy=,-0.019, mSel=,+0.263, b=,0.738, m=,0.020, ca=,0.0222, cr=,0.0497,  1.844135, 
t=,6839565, actvstrat=,mBuy=,-0.026, mSel=,+0.257, b=,0.728, m=,0.017, ca=,0.0203, cr=,0.0483,  1.836697, 
t=,6870654, actvstrat=,mBuy=,+0.000, mSel=,+0.273, b=,0.733, m=,0.010, ca=,0.0211, cr=,0.0481,  1.870541, 
t=,6901743, actvstrat=,mBuy=,-0.035, mSel=,+0.235, b=,0.730, m=,0.006, ca=,0.0228, cr=,0.0513,  1.930467, 
