t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,6456877, actvstrat=,mBuy=,-0.309, mSel=,+0.285, b=,0.000, m=,0.435, ca=,0.0205, cr=,0.0530,  2.375878, 
t=,6491406, actvstrat=,mBuy=,-0.304, mSel=,+0.293, b=,0.004, m=,0.419, ca=,0.0193, cr=,0.0565,  2.290019, 
t=,6525935, actvstrat=,mBuy=,-0.313, mSel=,+0.307, b=,0.000, m=,0.395, ca=,0.0184, cr=,0.0508,  2.536039, 
t=,6560463, actvstrat=,mBuy=,-0.313, mSel=,+0.307, b=,0.000, m=,0.395, ca=,0.0184, cr=,0.0508,  2.488347, 
t=,6594993, actvstrat=,mBuy=,-0.316, mSel=,+0.292, b=,0.000, m=,0.418, ca=,0.0200, cr=,0.0513,  2.829484, 
t=,6629522, actvstrat=,mBuy=,-0.316, mSel=,+0.292, b=,0.000, m=,0.418, ca=,0.0200, cr=,0.0513,  2.032044, 
t=,6664050, actvstrat=,mBuy=,-0.316, mSel=,+0.292, b=,0.000, m=,0.418, ca=,0.0200, cr=,0.0513,  2.053218, 
t=,6698579, actvstrat=,mBuy=,-0.319, mSel=,+0.264, b=,0.002, m=,0.427, ca=,0.0180, cr=,0.0548,  2.786615, 
t=,6733108, actvstrat=,mBuy=,-0.319, mSel=,+0.264, b=,0.002, m=,0.427, ca=,0.0180, cr=,0.0548,  2.761793, 
t=,6767637, actvstrat=,mBuy=,-0.335, mSel=,+0.276, b=,0.000, m=,0.434, ca=,0.0174, cr=,0.0566,  3.128562, 
t=,6802165, actvstrat=,mBuy=,-0.335, mSel=,+0.276, b=,0.000, m=,0.434, ca=,0.0174, cr=,0.0566,  3.002359, 
t=,6836694, actvstrat=,mBuy=,-0.327, mSel=,+0.284, b=,0.023, m=,0.371, ca=,0.0184, cr=,0.0548,  1.733530, 
t=,6871223, actvstrat=,mBuy=,-0.303, mSel=,+0.257, b=,0.000, m=,0.418, ca=,0.0206, cr=,0.0542,  3.004755, 
t=,6905753, actvstrat=,mBuy=,-0.255, mSel=,+0.249, b=,0.000, m=,0.370, ca=,0.0183, cr=,0.0531,  2.361515, 
