t=,33424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0438, cr=,0.0480,  0.625955, 
t=,6250461, actvstrat=,mBuy=,-0.296, mSel=,+0.029, b=,0.597, m=,0.068, ca=,0.0193, cr=,0.0494,  1.299414, 
t=,6283885, actvstrat=,mBuy=,-0.296, mSel=,+0.029, b=,0.597, m=,0.068, ca=,0.0193, cr=,0.0494,  1.267494, 
t=,6317310, actvstrat=,mBuy=,-0.268, mSel=,+0.000, b=,0.548, m=,0.051, ca=,0.0192, cr=,0.0491,  1.284018, 
t=,6350735, actvstrat=,mBuy=,-0.304, mSel=,+0.032, b=,0.562, m=,0.007, ca=,0.0210, cr=,0.0520,  1.333437, 
t=,6384160, actvstrat=,mBuy=,-0.284, mSel=,+0.071, b=,0.575, m=,0.006, ca=,0.0210, cr=,0.0525,  1.300601, 
t=,6417584, actvstrat=,mBuy=,-0.246, mSel=,+0.103, b=,0.578, m=,0.041, ca=,0.0191, cr=,0.0531,  1.267608, 
t=,6451009, actvstrat=,mBuy=,-0.212, mSel=,+0.125, b=,0.623, m=,0.028, ca=,0.0219, cr=,0.0548,  1.281594, 
t=,6484434, actvstrat=,mBuy=,-0.212, mSel=,+0.125, b=,0.623, m=,0.028, ca=,0.0219, cr=,0.0548,  1.323507, 
t=,6517859, actvstrat=,mBuy=,-0.212, mSel=,+0.125, b=,0.623, m=,0.028, ca=,0.0219, cr=,0.0548,  1.335049, 
t=,6551287, actvstrat=,mBuy=,-0.214, mSel=,+0.101, b=,0.608, m=,0.000, ca=,0.0251, cr=,0.0534,  1.330804, 
t=,6584712, actvstrat=,mBuy=,-0.173, mSel=,+0.117, b=,0.612, m=,0.032, ca=,0.0214, cr=,0.0561,  1.325793, 
t=,6618137, actvstrat=,mBuy=,-0.180, mSel=,+0.093, b=,0.588, m=,0.020, ca=,0.0246, cr=,0.0592,  1.284204, 
t=,6651566, actvstrat=,mBuy=,-0.195, mSel=,+0.087, b=,0.599, m=,0.000, ca=,0.0265, cr=,0.0586,  1.340817, 
t=,6684991, actvstrat=,mBuy=,-0.189, mSel=,+0.090, b=,0.641, m=,0.004, ca=,0.0241, cr=,0.0603,  1.319781, 
t=,6718415, actvstrat=,mBuy=,-0.189, mSel=,+0.090, b=,0.641, m=,0.004, ca=,0.0241, cr=,0.0603,  1.331513, 
t=,6751840, actvstrat=,mBuy=,-0.216, mSel=,+0.095, b=,0.671, m=,0.000, ca=,0.0217, cr=,0.0605,  1.320738, 
t=,6785264, actvstrat=,mBuy=,-0.177, mSel=,+0.088, b=,0.677, m=,0.012, ca=,0.0230, cr=,0.0575,  1.359593, 
t=,6818689, actvstrat=,mBuy=,-0.177, mSel=,+0.088, b=,0.677, m=,0.012, ca=,0.0230, cr=,0.0575,  1.289847, 
t=,6852115, actvstrat=,mBuy=,-0.163, mSel=,+0.109, b=,0.631, m=,0.015, ca=,0.0242, cr=,0.0624,  1.334603, 
t=,6885539, actvstrat=,mBuy=,-0.187, mSel=,+0.069, b=,0.645, m=,0.010, ca=,0.0201, cr=,0.0586,  1.371329, 
