t=,31380, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.094, ca=,0.0314, cr=,0.0253,  0.330701, 
t=,5868228, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.908, m=,0.092, ca=,0.0727, cr=,0.0162,  1.065499, 
t=,5899609, actvstrat=,mBuy=,-0.184, mSel=,+0.069, b=,0.891, m=,0.153, ca=,0.0722, cr=,0.0191,  1.105738, 
t=,5930991, actvstrat=,mBuy=,-0.177, mSel=,+0.087, b=,0.869, m=,0.114, ca=,0.0715, cr=,0.0184,  1.067349, 
t=,5962371, actvstrat=,mBuy=,-0.175, mSel=,+0.090, b=,0.863, m=,0.071, ca=,0.0731, cr=,0.0156,  1.026256, 
t=,5993752, actvstrat=,mBuy=,-0.175, mSel=,+0.090, b=,0.863, m=,0.071, ca=,0.0731, cr=,0.0156,  1.062595, 
t=,6025133, actvstrat=,mBuy=,-0.175, mSel=,+0.090, b=,0.863, m=,0.071, ca=,0.0731, cr=,0.0156,  1.024201, 
t=,6056513, actvstrat=,mBuy=,-0.175, mSel=,+0.090, b=,0.863, m=,0.071, ca=,0.0731, cr=,0.0156,  1.035678, 
t=,6087894, actvstrat=,mBuy=,-0.175, mSel=,+0.090, b=,0.863, m=,0.071, ca=,0.0731, cr=,0.0156,  1.045499, 
t=,6119275, actvstrat=,mBuy=,-0.229, mSel=,+0.100, b=,0.876, m=,0.078, ca=,0.0741, cr=,0.0146,  1.070991, 
t=,6150657, actvstrat=,mBuy=,-0.229, mSel=,+0.100, b=,0.876, m=,0.078, ca=,0.0741, cr=,0.0146,  1.070323, 
t=,6182037, actvstrat=,mBuy=,-0.220, mSel=,+0.112, b=,0.898, m=,0.120, ca=,0.0775, cr=,0.0196,  1.068472, 
t=,6213423, actvstrat=,mBuy=,-0.230, mSel=,+0.095, b=,0.898, m=,0.089, ca=,0.0751, cr=,0.0167,  1.036734, 
t=,6244803, actvstrat=,mBuy=,-0.204, mSel=,+0.112, b=,0.911, m=,0.044, ca=,0.0780, cr=,0.0134,  1.102390, 
t=,6276184, actvstrat=,mBuy=,-0.204, mSel=,+0.112, b=,0.911, m=,0.044, ca=,0.0780, cr=,0.0134,  1.131146, 
t=,6307565, actvstrat=,mBuy=,-0.198, mSel=,+0.128, b=,0.930, m=,0.000, ca=,0.0759, cr=,0.0129,  1.081333, 
t=,6338946, actvstrat=,mBuy=,-0.156, mSel=,+0.128, b=,0.959, m=,0.013, ca=,0.0784, cr=,0.0120,  1.105908, 
t=,6370326, actvstrat=,mBuy=,-0.188, mSel=,+0.117, b=,0.976, m=,0.013, ca=,0.0748, cr=,0.0113,  1.097456, 
t=,6401707, actvstrat=,mBuy=,-0.197, mSel=,+0.129, b=,0.966, m=,0.007, ca=,0.0753, cr=,0.0129,  1.144200, 
t=,6433088, actvstrat=,mBuy=,-0.231, mSel=,+0.141, b=,0.971, m=,0.000, ca=,0.0786, cr=,0.0158,  1.100857, 
t=,6464468, actvstrat=,mBuy=,-0.225, mSel=,+0.134, b=,1.000, m=,0.033, ca=,0.0803, cr=,0.0148,  1.094581, 
t=,6495849, actvstrat=,mBuy=,-0.222, mSel=,+0.152, b=,0.982, m=,0.023, ca=,0.0789, cr=,0.0133,  1.091333, 
t=,6527230, actvstrat=,mBuy=,-0.222, mSel=,+0.152, b=,0.982, m=,0.023, ca=,0.0789, cr=,0.0133,  1.140919, 
t=,6558611, actvstrat=,mBuy=,-0.263, mSel=,+0.154, b=,0.977, m=,0.076, ca=,0.0810, cr=,0.0142,  1.063934, 
t=,6589991, actvstrat=,mBuy=,-0.235, mSel=,+0.185, b=,0.977, m=,0.069, ca=,0.0836, cr=,0.0157,  1.091275, 
t=,6621372, actvstrat=,mBuy=,-0.235, mSel=,+0.185, b=,0.977, m=,0.069, ca=,0.0836, cr=,0.0157,  1.060420, 
t=,6652752, actvstrat=,mBuy=,-0.241, mSel=,+0.171, b=,0.974, m=,0.127, ca=,0.0771, cr=,0.0145,  1.109544, 
t=,6684134, actvstrat=,mBuy=,-0.235, mSel=,+0.186, b=,0.943, m=,0.128, ca=,0.0766, cr=,0.0104,  1.053939, 
t=,6715514, actvstrat=,mBuy=,-0.251, mSel=,+0.197, b=,0.995, m=,0.150, ca=,0.0745, cr=,0.0102,  1.077847, 
t=,6746895, actvstrat=,mBuy=,-0.275, mSel=,+0.197, b=,0.999, m=,0.109, ca=,0.0783, cr=,0.0105,  1.128675, 
t=,6778276, actvstrat=,mBuy=,-0.275, mSel=,+0.197, b=,0.999, m=,0.109, ca=,0.0783, cr=,0.0105,  1.152777, 
t=,6809656, actvstrat=,mBuy=,-0.296, mSel=,+0.186, b=,1.000, m=,0.104, ca=,0.0799, cr=,0.0094,  1.165370, 
t=,6841037, actvstrat=,mBuy=,-0.296, mSel=,+0.186, b=,1.000, m=,0.104, ca=,0.0799, cr=,0.0094,  1.059686, 
t=,6872417, actvstrat=,mBuy=,-0.296, mSel=,+0.186, b=,1.000, m=,0.104, ca=,0.0799, cr=,0.0094,  1.097645, 
t=,6903797, actvstrat=,mBuy=,-0.276, mSel=,+0.196, b=,0.976, m=,0.133, ca=,0.0779, cr=,0.0151,  1.110190, 
