t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,5985660, actvstrat=,mBuy=,-0.122, mSel=,+0.240, b=,0.964, m=,0.006, ca=,0.0802, cr=,0.0304,  1.995210, 
t=,6017668, actvstrat=,mBuy=,-0.138, mSel=,+0.197, b=,0.923, m=,0.037, ca=,0.0810, cr=,0.0288,  2.027592, 
t=,6049677, actvstrat=,mBuy=,-0.138, mSel=,+0.197, b=,0.923, m=,0.037, ca=,0.0810, cr=,0.0288,  2.056995, 
t=,6081687, actvstrat=,mBuy=,-0.138, mSel=,+0.197, b=,0.923, m=,0.037, ca=,0.0810, cr=,0.0288,  2.041291, 
t=,6113696, actvstrat=,mBuy=,-0.119, mSel=,+0.160, b=,0.905, m=,0.018, ca=,0.0852, cr=,0.0245,  2.056756, 
t=,6145705, actvstrat=,mBuy=,-0.101, mSel=,+0.109, b=,0.912, m=,0.024, ca=,0.0891, cr=,0.0236,  1.979924, 
t=,6177713, actvstrat=,mBuy=,-0.101, mSel=,+0.109, b=,0.912, m=,0.024, ca=,0.0891, cr=,0.0236,  2.072245, 
t=,6209722, actvstrat=,mBuy=,-0.101, mSel=,+0.109, b=,0.912, m=,0.024, ca=,0.0891, cr=,0.0236,  2.103204, 
t=,6241731, actvstrat=,mBuy=,-0.111, mSel=,+0.109, b=,0.904, m=,0.000, ca=,0.0884, cr=,0.0236,  1.988276, 
t=,6273740, actvstrat=,mBuy=,-0.134, mSel=,+0.127, b=,0.929, m=,0.011, ca=,0.0876, cr=,0.0260,  2.025201, 
t=,6305748, actvstrat=,mBuy=,-0.134, mSel=,+0.130, b=,0.912, m=,0.000, ca=,0.0900, cr=,0.0283,  1.980170, 
t=,6337757, actvstrat=,mBuy=,-0.134, mSel=,+0.130, b=,0.912, m=,0.000, ca=,0.0900, cr=,0.0283,  2.025449, 
t=,6369766, actvstrat=,mBuy=,-0.134, mSel=,+0.130, b=,0.912, m=,0.000, ca=,0.0900, cr=,0.0283,  1.997422, 
t=,6401774, actvstrat=,mBuy=,-0.134, mSel=,+0.130, b=,0.912, m=,0.000, ca=,0.0900, cr=,0.0283,  2.139228, 
t=,6433783, actvstrat=,mBuy=,-0.146, mSel=,+0.120, b=,0.936, m=,0.000, ca=,0.0930, cr=,0.0259,  2.056822, 
t=,6465791, actvstrat=,mBuy=,-0.143, mSel=,+0.114, b=,0.917, m=,0.000, ca=,0.0922, cr=,0.0262,  2.026285, 
t=,6497799, actvstrat=,mBuy=,-0.124, mSel=,+0.096, b=,0.880, m=,0.022, ca=,0.0890, cr=,0.0257,  2.048538, 
t=,6529811, actvstrat=,mBuy=,-0.174, mSel=,+0.083, b=,0.853, m=,0.000, ca=,0.0853, cr=,0.0236,  2.015216, 
t=,6561820, actvstrat=,mBuy=,-0.182, mSel=,+0.082, b=,0.832, m=,0.004, ca=,0.0878, cr=,0.0242,  2.002052, 
t=,6593830, actvstrat=,mBuy=,-0.230, mSel=,+0.052, b=,0.837, m=,0.013, ca=,0.0889, cr=,0.0283,  2.002790, 
t=,6625839, actvstrat=,mBuy=,-0.225, mSel=,+0.106, b=,0.785, m=,0.000, ca=,0.0845, cr=,0.0321,  2.046158, 
t=,6657848, actvstrat=,mBuy=,-0.225, mSel=,+0.106, b=,0.785, m=,0.000, ca=,0.0845, cr=,0.0321,  2.023384, 
t=,6689856, actvstrat=,mBuy=,-0.204, mSel=,+0.122, b=,0.809, m=,0.011, ca=,0.0846, cr=,0.0347,  2.018163, 
t=,6721864, actvstrat=,mBuy=,-0.221, mSel=,+0.145, b=,0.806, m=,0.018, ca=,0.0865, cr=,0.0336,  2.103578, 
t=,6753874, actvstrat=,mBuy=,-0.203, mSel=,+0.171, b=,0.788, m=,0.019, ca=,0.0891, cr=,0.0324,  2.048928, 
t=,6785882, actvstrat=,mBuy=,-0.203, mSel=,+0.171, b=,0.788, m=,0.019, ca=,0.0891, cr=,0.0324,  1.988282, 
t=,6817890, actvstrat=,mBuy=,-0.200, mSel=,+0.175, b=,0.775, m=,0.023, ca=,0.0892, cr=,0.0316,  2.044494, 
t=,6849899, actvstrat=,mBuy=,-0.211, mSel=,+0.170, b=,0.759, m=,0.023, ca=,0.0876, cr=,0.0282,  2.062414, 
t=,6881907, actvstrat=,mBuy=,-0.217, mSel=,+0.197, b=,0.775, m=,0.028, ca=,0.0863, cr=,0.0270,  1.958336, 
