t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,6223448, actvstrat=,mBuy=,-0.248, mSel=,+0.096, b=,0.978, m=,0.038, ca=,0.0436, cr=,0.0063,  1.399271, 
t=,6256728, actvstrat=,mBuy=,-0.229, mSel=,+0.107, b=,1.000, m=,0.065, ca=,0.0392, cr=,0.0103,  1.412898, 
t=,6290009, actvstrat=,mBuy=,-0.231, mSel=,+0.100, b=,0.998, m=,0.027, ca=,0.0414, cr=,0.0137,  1.438307, 
t=,6323289, actvstrat=,mBuy=,-0.233, mSel=,+0.057, b=,1.000, m=,0.006, ca=,0.0455, cr=,0.0206,  1.362394, 
t=,6356569, actvstrat=,mBuy=,-0.227, mSel=,+0.074, b=,0.993, m=,0.024, ca=,0.0455, cr=,0.0167,  1.419178, 
t=,6389850, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.947, m=,0.058, ca=,0.0408, cr=,0.0193,  1.385645, 
t=,6423130, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.947, m=,0.058, ca=,0.0408, cr=,0.0193,  1.384885, 
t=,6456411, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.947, m=,0.058, ca=,0.0408, cr=,0.0193,  1.318901, 
t=,6489691, actvstrat=,mBuy=,-0.232, mSel=,+0.065, b=,0.936, m=,0.040, ca=,0.0404, cr=,0.0173,  1.400100, 
t=,6522971, actvstrat=,mBuy=,-0.204, mSel=,+0.076, b=,0.939, m=,0.005, ca=,0.0405, cr=,0.0168,  1.439760, 
t=,6556252, actvstrat=,mBuy=,-0.204, mSel=,+0.076, b=,0.939, m=,0.005, ca=,0.0405, cr=,0.0168,  1.403063, 
t=,6589532, actvstrat=,mBuy=,-0.171, mSel=,+0.073, b=,0.924, m=,0.000, ca=,0.0418, cr=,0.0206,  1.480180, 
t=,6622813, actvstrat=,mBuy=,-0.230, mSel=,+0.089, b=,0.864, m=,0.035, ca=,0.0423, cr=,0.0199,  1.395881, 
t=,6656093, actvstrat=,mBuy=,-0.239, mSel=,+0.106, b=,0.875, m=,0.010, ca=,0.0393, cr=,0.0194,  1.392216, 
t=,6689373, actvstrat=,mBuy=,-0.214, mSel=,+0.112, b=,0.852, m=,0.054, ca=,0.0397, cr=,0.0163,  1.378074, 
t=,6722654, actvstrat=,mBuy=,-0.214, mSel=,+0.112, b=,0.852, m=,0.054, ca=,0.0397, cr=,0.0163,  1.273737, 
t=,6755934, actvstrat=,mBuy=,-0.214, mSel=,+0.112, b=,0.852, m=,0.054, ca=,0.0397, cr=,0.0163,  1.429672, 
t=,6789215, actvstrat=,mBuy=,-0.240, mSel=,+0.132, b=,0.838, m=,0.064, ca=,0.0401, cr=,0.0123,  1.302987, 
t=,6822495, actvstrat=,mBuy=,-0.240, mSel=,+0.132, b=,0.838, m=,0.064, ca=,0.0401, cr=,0.0123,  1.366944, 
t=,6855775, actvstrat=,mBuy=,-0.239, mSel=,+0.182, b=,0.814, m=,0.058, ca=,0.0386, cr=,0.0105,  1.370993, 
t=,6889056, actvstrat=,mBuy=,-0.228, mSel=,+0.161, b=,0.862, m=,0.027, ca=,0.0361, cr=,0.0092,  1.358652, 
