t=,30720, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0397, cr=,0.0467,  0.561272, 
t=,5744806, actvstrat=,mBuy=,-0.206, mSel=,+0.186, b=,0.269, m=,0.033, ca=,0.0400, cr=,0.0492,  1.034415, 
t=,5775527, actvstrat=,mBuy=,-0.187, mSel=,+0.165, b=,0.295, m=,0.000, ca=,0.0372, cr=,0.0465,  1.098436, 
t=,5806248, actvstrat=,mBuy=,-0.166, mSel=,+0.162, b=,0.322, m=,0.008, ca=,0.0387, cr=,0.0471,  1.018333, 
t=,5836968, actvstrat=,mBuy=,-0.167, mSel=,+0.194, b=,0.298, m=,0.010, ca=,0.0420, cr=,0.0491,  1.123183, 
t=,5867695, actvstrat=,mBuy=,-0.142, mSel=,+0.176, b=,0.331, m=,0.003, ca=,0.0405, cr=,0.0478,  1.056794, 
t=,5898416, actvstrat=,mBuy=,-0.138, mSel=,+0.228, b=,0.360, m=,0.001, ca=,0.0399, cr=,0.0467,  1.130239, 
t=,5929137, actvstrat=,mBuy=,-0.134, mSel=,+0.248, b=,0.388, m=,0.000, ca=,0.0430, cr=,0.0460,  1.138320, 
t=,5959857, actvstrat=,mBuy=,-0.120, mSel=,+0.287, b=,0.391, m=,0.012, ca=,0.0400, cr=,0.0460,  1.140322, 
t=,5990578, actvstrat=,mBuy=,-0.092, mSel=,+0.230, b=,0.413, m=,0.023, ca=,0.0381, cr=,0.0480,  1.087741, 
t=,6021298, actvstrat=,mBuy=,-0.092, mSel=,+0.230, b=,0.413, m=,0.023, ca=,0.0381, cr=,0.0480,  1.096892, 
t=,6052019, actvstrat=,mBuy=,-0.091, mSel=,+0.261, b=,0.440, m=,0.021, ca=,0.0364, cr=,0.0487,  1.110604, 
t=,6082740, actvstrat=,mBuy=,-0.097, mSel=,+0.210, b=,0.418, m=,0.027, ca=,0.0376, cr=,0.0473,  1.110076, 
t=,6113461, actvstrat=,mBuy=,-0.113, mSel=,+0.193, b=,0.402, m=,0.000, ca=,0.0373, cr=,0.0493,  1.101639, 
t=,6144182, actvstrat=,mBuy=,-0.113, mSel=,+0.193, b=,0.402, m=,0.000, ca=,0.0373, cr=,0.0493,  1.176003, 
t=,6174902, actvstrat=,mBuy=,-0.113, mSel=,+0.193, b=,0.402, m=,0.000, ca=,0.0373, cr=,0.0493,  1.124655, 
t=,6205624, actvstrat=,mBuy=,-0.143, mSel=,+0.236, b=,0.442, m=,0.010, ca=,0.0404, cr=,0.0502,  1.119829, 
t=,6236344, actvstrat=,mBuy=,-0.110, mSel=,+0.250, b=,0.443, m=,0.000, ca=,0.0433, cr=,0.0479,  1.171521, 
t=,6267065, actvstrat=,mBuy=,-0.102, mSel=,+0.258, b=,0.475, m=,0.025, ca=,0.0437, cr=,0.0502,  1.164455, 
t=,6297786, actvstrat=,mBuy=,-0.102, mSel=,+0.258, b=,0.475, m=,0.025, ca=,0.0437, cr=,0.0502,  1.189350, 
t=,6328507, actvstrat=,mBuy=,-0.141, mSel=,+0.249, b=,0.467, m=,0.038, ca=,0.0398, cr=,0.0528,  1.196812, 
t=,6359230, actvstrat=,mBuy=,-0.116, mSel=,+0.281, b=,0.432, m=,0.000, ca=,0.0388, cr=,0.0525,  1.122198, 
t=,6389951, actvstrat=,mBuy=,-0.116, mSel=,+0.281, b=,0.432, m=,0.000, ca=,0.0388, cr=,0.0525,  1.145389, 
t=,6420672, actvstrat=,mBuy=,-0.116, mSel=,+0.281, b=,0.432, m=,0.000, ca=,0.0388, cr=,0.0525,  1.158629, 
t=,6451393, actvstrat=,mBuy=,-0.116, mSel=,+0.281, b=,0.432, m=,0.000, ca=,0.0388, cr=,0.0525,  1.161978, 
t=,6482114, actvstrat=,mBuy=,-0.175, mSel=,+0.296, b=,0.414, m=,0.010, ca=,0.0378, cr=,0.0510,  1.098331, 
t=,6512834, actvstrat=,mBuy=,-0.175, mSel=,+0.296, b=,0.414, m=,0.010, ca=,0.0378, cr=,0.0510,  1.150121, 
t=,6543556, actvstrat=,mBuy=,-0.206, mSel=,+0.267, b=,0.408, m=,0.000, ca=,0.0392, cr=,0.0518,  1.131766, 
t=,6574276, actvstrat=,mBuy=,-0.250, mSel=,+0.277, b=,0.449, m=,0.015, ca=,0.0422, cr=,0.0504,  1.159776, 
t=,6604997, actvstrat=,mBuy=,-0.250, mSel=,+0.277, b=,0.449, m=,0.015, ca=,0.0422, cr=,0.0504,  1.168371, 
t=,6635717, actvstrat=,mBuy=,-0.250, mSel=,+0.277, b=,0.449, m=,0.015, ca=,0.0422, cr=,0.0504,  1.107090, 
t=,6666438, actvstrat=,mBuy=,-0.220, mSel=,+0.299, b=,0.468, m=,0.024, ca=,0.0455, cr=,0.0513,  1.152624, 
t=,6697159, actvstrat=,mBuy=,-0.174, mSel=,+0.267, b=,0.453, m=,0.008, ca=,0.0435, cr=,0.0549,  1.115397, 
t=,6727880, actvstrat=,mBuy=,-0.174, mSel=,+0.267, b=,0.453, m=,0.008, ca=,0.0435, cr=,0.0549,  1.131711, 
t=,6758605, actvstrat=,mBuy=,-0.191, mSel=,+0.263, b=,0.483, m=,0.000, ca=,0.0483, cr=,0.0576,  1.207415, 
t=,6789325, actvstrat=,mBuy=,-0.195, mSel=,+0.250, b=,0.481, m=,0.009, ca=,0.0492, cr=,0.0602,  1.172241, 
t=,6820046, actvstrat=,mBuy=,-0.210, mSel=,+0.222, b=,0.482, m=,0.000, ca=,0.0506, cr=,0.0564,  1.182546, 
t=,6850772, actvstrat=,mBuy=,-0.210, mSel=,+0.222, b=,0.482, m=,0.000, ca=,0.0506, cr=,0.0564,  1.169927, 
t=,6881493, actvstrat=,mBuy=,-0.202, mSel=,+0.240, b=,0.498, m=,0.032, ca=,0.0530, cr=,0.0594,  1.141744, 
