t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,5452336, actvstrat=,mBuy=,-0.037, mSel=,+0.238, b=,0.582, m=,0.021, ca=,0.0149, cr=,0.0293,  1.424315, 
t=,5481493, actvstrat=,mBuy=,-0.033, mSel=,+0.249, b=,0.582, m=,0.027, ca=,0.0156, cr=,0.0336,  1.449140, 
t=,5510650, actvstrat=,mBuy=,-0.039, mSel=,+0.258, b=,0.524, m=,0.000, ca=,0.0159, cr=,0.0318,  1.393386, 
t=,5539807, actvstrat=,mBuy=,-0.039, mSel=,+0.258, b=,0.524, m=,0.000, ca=,0.0159, cr=,0.0318,  1.343226, 
t=,5568963, actvstrat=,mBuy=,-0.001, mSel=,+0.303, b=,0.561, m=,0.013, ca=,0.0134, cr=,0.0277,  1.405943, 
t=,5598119, actvstrat=,mBuy=,-0.030, mSel=,+0.317, b=,0.570, m=,0.000, ca=,0.0128, cr=,0.0268,  1.418193, 
t=,5627276, actvstrat=,mBuy=,-0.018, mSel=,+0.295, b=,0.583, m=,0.009, ca=,0.0101, cr=,0.0271,  1.473000, 
t=,5656433, actvstrat=,mBuy=,-0.054, mSel=,+0.347, b=,0.574, m=,0.000, ca=,0.0101, cr=,0.0240,  1.368264, 
t=,5685589, actvstrat=,mBuy=,-0.039, mSel=,+0.366, b=,0.588, m=,0.011, ca=,0.0095, cr=,0.0227,  1.423430, 
t=,5714747, actvstrat=,mBuy=,-0.039, mSel=,+0.366, b=,0.588, m=,0.011, ca=,0.0095, cr=,0.0227,  1.410085, 
t=,5743903, actvstrat=,mBuy=,-0.098, mSel=,+0.360, b=,0.584, m=,0.000, ca=,0.0117, cr=,0.0237,  1.440427, 
t=,5773060, actvstrat=,mBuy=,-0.108, mSel=,+0.404, b=,0.609, m=,0.009, ca=,0.0157, cr=,0.0213,  1.442130, 
t=,5802217, actvstrat=,mBuy=,-0.075, mSel=,+0.392, b=,0.553, m=,0.036, ca=,0.0174, cr=,0.0231,  1.391559, 
t=,5831374, actvstrat=,mBuy=,-0.110, mSel=,+0.384, b=,0.565, m=,0.024, ca=,0.0160, cr=,0.0244,  1.376216, 
t=,5860530, actvstrat=,mBuy=,-0.110, mSel=,+0.384, b=,0.565, m=,0.024, ca=,0.0160, cr=,0.0244,  1.420657, 
t=,5889687, actvstrat=,mBuy=,-0.077, mSel=,+0.376, b=,0.538, m=,0.000, ca=,0.0191, cr=,0.0221,  1.418879, 
t=,5918844, actvstrat=,mBuy=,-0.105, mSel=,+0.383, b=,0.555, m=,0.019, ca=,0.0188, cr=,0.0217,  1.369598, 
t=,5948000, actvstrat=,mBuy=,-0.072, mSel=,+0.356, b=,0.554, m=,0.014, ca=,0.0121, cr=,0.0229,  1.411724, 
t=,5977163, actvstrat=,mBuy=,-0.093, mSel=,+0.320, b=,0.546, m=,0.014, ca=,0.0102, cr=,0.0296,  1.402304, 
t=,6006319, actvstrat=,mBuy=,-0.093, mSel=,+0.320, b=,0.546, m=,0.014, ca=,0.0102, cr=,0.0296,  1.425689, 
t=,6035476, actvstrat=,mBuy=,-0.093, mSel=,+0.320, b=,0.546, m=,0.014, ca=,0.0102, cr=,0.0296,  1.401486, 
t=,6064632, actvstrat=,mBuy=,-0.091, mSel=,+0.320, b=,0.515, m=,0.028, ca=,0.0102, cr=,0.0307,  1.362039, 
t=,6093789, actvstrat=,mBuy=,-0.091, mSel=,+0.320, b=,0.515, m=,0.028, ca=,0.0102, cr=,0.0307,  1.319512, 
t=,6122946, actvstrat=,mBuy=,-0.143, mSel=,+0.353, b=,0.479, m=,0.000, ca=,0.0089, cr=,0.0333,  1.398320, 
t=,6152102, actvstrat=,mBuy=,-0.126, mSel=,+0.382, b=,0.458, m=,0.036, ca=,0.0097, cr=,0.0350,  1.339850, 
t=,6181259, actvstrat=,mBuy=,-0.190, mSel=,+0.382, b=,0.538, m=,0.000, ca=,0.0080, cr=,0.0347,  1.388517, 
t=,6210415, actvstrat=,mBuy=,-0.190, mSel=,+0.382, b=,0.538, m=,0.000, ca=,0.0080, cr=,0.0347,  1.492412, 
t=,6239572, actvstrat=,mBuy=,-0.176, mSel=,+0.360, b=,0.487, m=,0.030, ca=,0.0081, cr=,0.0364,  1.355632, 
t=,6268729, actvstrat=,mBuy=,-0.164, mSel=,+0.348, b=,0.457, m=,0.024, ca=,0.0067, cr=,0.0328,  1.405295, 
t=,6297885, actvstrat=,mBuy=,-0.164, mSel=,+0.348, b=,0.457, m=,0.024, ca=,0.0067, cr=,0.0328,  1.337789, 
t=,6327041, actvstrat=,mBuy=,-0.179, mSel=,+0.348, b=,0.445, m=,0.000, ca=,0.0087, cr=,0.0302,  1.440254, 
t=,6356199, actvstrat=,mBuy=,-0.159, mSel=,+0.336, b=,0.477, m=,0.012, ca=,0.0092, cr=,0.0311,  1.349724, 
t=,6385365, actvstrat=,mBuy=,-0.177, mSel=,+0.335, b=,0.480, m=,0.004, ca=,0.0071, cr=,0.0297,  1.409085, 
t=,6414522, actvstrat=,mBuy=,-0.195, mSel=,+0.340, b=,0.506, m=,0.046, ca=,0.0054, cr=,0.0285,  1.355818, 
t=,6443679, actvstrat=,mBuy=,-0.180, mSel=,+0.315, b=,0.519, m=,0.082, ca=,0.0076, cr=,0.0299,  1.356576, 
t=,6472835, actvstrat=,mBuy=,-0.132, mSel=,+0.327, b=,0.497, m=,0.091, ca=,0.0058, cr=,0.0300,  1.312512, 
t=,6501992, actvstrat=,mBuy=,-0.179, mSel=,+0.391, b=,0.487, m=,0.090, ca=,0.0103, cr=,0.0297,  1.294268, 
t=,6531150, actvstrat=,mBuy=,-0.171, mSel=,+0.400, b=,0.485, m=,0.106, ca=,0.0074, cr=,0.0277,  1.348436, 
t=,6560306, actvstrat=,mBuy=,-0.150, mSel=,+0.398, b=,0.488, m=,0.076, ca=,0.0073, cr=,0.0304,  1.305634, 
t=,6589463, actvstrat=,mBuy=,-0.150, mSel=,+0.398, b=,0.488, m=,0.076, ca=,0.0073, cr=,0.0304,  1.325476, 
t=,6618619, actvstrat=,mBuy=,-0.144, mSel=,+0.380, b=,0.467, m=,0.054, ca=,0.0054, cr=,0.0270,  1.343961, 
t=,6647776, actvstrat=,mBuy=,-0.144, mSel=,+0.380, b=,0.467, m=,0.054, ca=,0.0054, cr=,0.0270,  1.341287, 
t=,6676932, actvstrat=,mBuy=,-0.149, mSel=,+0.399, b=,0.472, m=,0.051, ca=,0.0013, cr=,0.0307,  1.372728, 
t=,6706090, actvstrat=,mBuy=,-0.149, mSel=,+0.399, b=,0.472, m=,0.051, ca=,0.0013, cr=,0.0307,  1.377032, 
t=,6735246, actvstrat=,mBuy=,-0.132, mSel=,+0.399, b=,0.465, m=,0.074, ca=,0.0005, cr=,0.0288,  1.325823, 
t=,6764403, actvstrat=,mBuy=,-0.134, mSel=,+0.441, b=,0.434, m=,0.098, ca=,0.0043, cr=,0.0299,  1.299621, 
t=,6793560, actvstrat=,mBuy=,-0.134, mSel=,+0.441, b=,0.434, m=,0.098, ca=,0.0043, cr=,0.0299,  1.279099, 
t=,6822717, actvstrat=,mBuy=,-0.145, mSel=,+0.425, b=,0.456, m=,0.102, ca=,0.0033, cr=,0.0332,  1.280646, 
t=,6851874, actvstrat=,mBuy=,-0.167, mSel=,+0.400, b=,0.454, m=,0.101, ca=,0.0050, cr=,0.0331,  1.261852, 
t=,6881030, actvstrat=,mBuy=,-0.173, mSel=,+0.420, b=,0.497, m=,0.115, ca=,0.0080, cr=,0.0356,  1.270873, 
t=,6910187, actvstrat=,mBuy=,-0.204, mSel=,+0.428, b=,0.461, m=,0.110, ca=,0.0099, cr=,0.0348,  1.301767, 
